"Delivery Date","Time Period","Cleared Buy (MW)","Cleared Sell (MW)","Price (Rs./MWh)"
"05/05/2023","20:00-20:15","1221.3","501","4750.2"
"05/05/2023","20:15-20:30","1166.4","452","4512.59"
"05/05/2023","20:30-20:45","1123.3","464","4510.41"
"05/05/2023","20:45-21:00","1180.5","492","4410.96"
"05/05/2023","21:00-21:15","1099.1","428.6","4378.85"
"05/05/2023","21:15-21:30","1006.7","419.7","4298.64"
"05/05/2023","21:30-21:45","928.3","378.1","4293.74"
"05/05/2023","21:45-22:00","837.3","388.1","4219.96"
"05/05/2023","22:00-22:15","704.1","435.4","4071.81"
"05/05/2023","22:15-22:30","861.8","463.4","4102.36"
"05/05/2023","22:30-22:45","856.7","530.7","4129.43"
"05/05/2023","22:45-23:00","798.6","591.7","4129.73"
"05/05/2023","23:00-23:15","766.51","544.69","4000.31"
"05/05/2023","23:15-23:30","714.5","520.7","4012.03"
"05/05/2023","23:30-23:45","737.25","500.7","4000.4"
"05/05/2023","23:45-24:00","639.65","502.69","4100.93"
"06/05/2023","00:00-00:15","240.7","615","4609.19"
"06/05/2023","00:15-00:30","238.6","549.83","4528.32"
"06/05/2023","00:30-00:45","298.4","505","4130.32"
"06/05/2023","00:45-01:00","232","544.97","4528.04"
"06/05/2023","01:00-01:15","309.1","549","4150.44"
"06/05/2023","01:15-01:30","277","582.7","4297.68"
"06/05/2023","01:30-01:45","326.6","662","4129.74"
"06/05/2023","01:45-02:00","364","765","4020.36"
"06/05/2023","02:00-02:15","550.2","779","3666.2"
"06/05/2023","02:15-02:30","543.5","655.5","3658.04"
"06/05/2023","02:30-02:45","555.16","657.99","3600.8"
"06/05/2023","02:45-03:00","557.3","674","3570.3"
"06/05/2023","03:00-03:15","564.94","734.5","3500.46"
"06/05/2023","03:15-03:30","564.81","712.5","3550.95"
"06/05/2023","03:30-03:45","560.59","663.5","3650.15"
"06/05/2023","03:45-04:00","547.17","527.5","3650.32"
"06/05/2023","04:00-04:15","542.69","652.49","3680.51"
"06/05/2023","04:15-04:30","433.3","645.5","3808.87"
"06/05/2023","04:30-04:45","409.1","659.5","3899.13"
"06/05/2023","04:45-05:00","354.51","631.5","4112.61"
"06/05/2023","05:00-05:15","249.3","639.5","3883.17"
"06/05/2023","05:15-05:30","237.4","625.5","3750.79"
"06/05/2023","05:30-05:45","231","590.6","4189.33"
"06/05/2023","05:45-06:00","246.7","570.5","4250.31"
"06/05/2023","06:00-06:15","301.78","912.5","4000.86"
"06/05/2023","06:15-06:30","466.16","1185.6","4000.32"
"06/05/2023","06:30-06:45","561.5","1365.8","4129.06"
"06/05/2023","06:45-07:00","518.3","1530","4020.5"
"06/05/2023","07:00-07:15","577","1921.8","3808.05"
"06/05/2023","07:15-07:30","601.1","1800.5","3650.51"
"06/05/2023","07:30-07:45","509","1888.2","3498.35"
"06/05/2023","07:45-08:00","541.4","1772.8","3398"
"06/05/2023","08:00-08:15","523.53","1874.9","3350.57"
"06/05/2023","08:15-08:30","532.6","1989.77","3368.05"
"06/05/2023","08:30-08:45","527","2166.3","3368.29"
"06/05/2023","08:45-09:00","562.27","2151.3","3350.91"
"06/05/2023","09:00-09:15","826.6","2370.5","3364.85"
"06/05/2023","09:15-09:30","1209.9","2520.08","3368.82"
"06/05/2023","09:30-09:45","1301.39","2173.8","3350.87"
"06/05/2023","09:45-10:00","1272.49","2009.9","3350.24"
"06/05/2023","10:00-10:15","1218.4","1446.7","3120.95"
"06/05/2023","10:15-10:30","1221.8","974.4","3132.98"
"06/05/2023","10:30-10:45","1156.57","761.29","3100.4"
"06/05/2023","10:45-11:00","1100.5","457.7","3032.91"
"06/05/2023","11:00-11:15","1263","425.9","3032.11"
"06/05/2023","11:15-11:30","1257.22","420.8","3000.99"
"06/05/2023","11:30-11:45","1189.27","426.9","3000.11"
"06/05/2023","11:45-12:00","1089.6","440","2948.64"
"06/05/2023","12:00-12:15","996.8","451.1","2850.25"
"06/05/2023","12:15-12:30","878.9","461.8","2812.98"
"06/05/2023","12:30-12:45","674.8","488","2770.11"
"06/05/2023","12:45-13:00","646.3","527.6","2760.34"
"06/05/2023","13:00-13:15","614.8","625","2528.88"
"06/05/2023","13:15-13:30","613.1","741.5","2528.53"
"06/05/2023","13:30-13:45","594.9","805.1","2550.25"
"06/05/2023","13:45-14:00","603.7","1061.4","2550.96"
"06/05/2023","14:00-14:15","650.6","1411.7","2752.33"
"06/05/2023","14:15-14:30","665.6","1246.8","2774.79"
"06/05/2023","14:30-14:45","677.2","1700.58","2807.8"
"06/05/2023","14:45-15:00","672.1","1896.8","2900.05"
"06/05/2023","15:00-15:15","699","2056.9","3099.11"
"06/05/2023","15:15-15:30","704.2","2051.4","3099.09"
"06/05/2023","15:30-15:45","693.7","2051.3","3240.58"
"06/05/2023","15:45-16:00","695.1","1941.3","3349.6"
"06/05/2023","16:00-16:15","674.56","1806.8","3350.32"
"06/05/2023","16:15-16:30","691.4","1658.2","3393.66"
"06/05/2023","16:30-16:45","692.3","1952.61","3397.42"
"06/05/2023","16:45-17:00","706.52","1936.8","3350.84"
"06/05/2023","17:00-17:15","827.5","1632","3425.31"
"06/05/2023","17:15-17:30","823.5","1647.2","3498.51"
"06/05/2023","17:30-17:45","875.6","1613.4","3498.49"
"06/05/2023","17:45-18:00","763.3","1674.6","3498.18"
"06/05/2023","18:00-18:15","606.99","1329.8","3500.52"
"06/05/2023","18:15-18:30","600.2","1532.4","3900.6"
"06/05/2023","18:30-18:45","516.79","1292.8","4630.72"
"06/05/2023","18:45-19:00","328.8","1282.6","5151.45"
"06/05/2023","19:00-19:15","438.42","751.2","6000.37"
"06/05/2023","19:15-19:30","664.7","766","6209.51"
"06/05/2023","19:30-19:45","941.4","782.8","6355.47"
"06/05/2023","19:45-20:00","1047.8","637","6209.82"
"06/05/2023","20:00-20:15","1198.8","694.5","5750.56"
"06/05/2023","20:15-20:30","1125.1","737.5","5209.5"
"06/05/2023","20:30-20:45","1153","768.5","4981.07"
"06/05/2023","20:45-21:00","1344.16","848.5","4630.02"
"06/05/2023","21:00-21:15","1117.1","788.5","4999.12"
"06/05/2023","21:15-21:30","1028.4","707.5","4900.45"
"06/05/2023","21:30-21:45","1065.8","607.5","4870.72"
"06/05/2023","21:45-22:00","1099.05","618.5","4750.99"
"06/05/2023","22:00-22:15","936.4","670.5","5100.05"
"06/05/2023","22:15-22:30","1170.2","717.5","4839.67"
"06/05/2023","22:30-22:45","1107.4","753.5","4710.69"
"06/05/2023","22:45-23:00","1084.3","796.5","4656"
"06/05/2023","23:00-23:15","753.3","710.88","4528.4"
"06/05/2023","23:15-23:30","607.2","698.5","4510.57"
"06/05/2023","23:30-23:45","486","679.5","4130.28"
"06/05/2023","23:45-24:00","271","684.5","4129.62"
"07/05/2023","00:00-00:15","692.13","443.5","5700.45"
"07/05/2023","00:15-00:30","1022.86","484.5","5700.15"
"07/05/2023","00:30-00:45","1149.2","512.5","5600.59"
"07/05/2023","00:45-01:00","1039.6","544.5","5337.62"
"07/05/2023","01:00-01:15","844.54","569.5","5300.17"
"07/05/2023","01:15-01:30","782.55","628.2","5300.2"
"07/05/2023","01:30-01:45","912.7","770.5","4862.96"
"07/05/2023","01:45-02:00","1001.5","818.5","4534.33"
"07/05/2023","02:00-02:15","816.24","644.5","4400.23"
"07/05/2023","02:15-02:30","677.27","661.5","4400.34"
"07/05/2023","02:30-02:45","863.1","668.5","4130.8"
"07/05/2023","02:45-03:00","823.7","677.5","3999.76"
"07/05/2023","03:00-03:15","829.06","666.5","3700.78"
"07/05/2023","03:15-03:30","882.45","667.5","3700.39"
"07/05/2023","03:30-03:45","838.1","531.6","3658.32"
"07/05/2023","03:45-04:00","740.1","491.5","3550.5"
"07/05/2023","04:00-04:15","642.6","487.5","3558.52"
"07/05/2023","04:15-04:30","737.6","497.5","3600.37"
"07/05/2023","04:30-04:45","847.5","491.38","3658.12"
"07/05/2023","04:45-05:00","910.33","444.7","3600.34"
"07/05/2023","05:00-05:15","248.1","464.4","3425.74"
"07/05/2023","05:15-05:30","241.7","488.5","3498.06"
"07/05/2023","05:30-05:45","241.8","533.5","3529.66"
"07/05/2023","05:45-06:00","400.73","507.5","3600.41"
"07/05/2023","06:00-06:15","635.16","1133.5","3550.03"
"07/05/2023","06:15-06:30","807.6","1821.3","3498.78"
"07/05/2023","06:30-06:45","749","2173.8","3498.25"
"07/05/2023","06:45-07:00","812.5","2259.81","3435.71"
"07/05/2023","07:00-07:15","1022.5","2604.8","3032.57"
"07/05/2023","07:15-07:30","1176.8","2569.3","3032.3"
"07/05/2023","07:30-07:45","1361.4","2660.7","3068.67"
"07/05/2023","07:45-08:00","1133.1","2612.4","2996.38"
"07/05/2023","08:00-08:15","1145.4","2339.8","2678.52"
"07/05/2023","08:15-08:30","966.6","2081.2","2629.49"
"07/05/2023","08:30-08:45","1154.9","2153.7","2629.19"
"07/05/2023","08:45-09:00","1128.8","2289.1","2528.38"
"07/05/2023","09:00-09:15","1327.3","2870","2420.43"
"07/05/2023","09:15-09:30","1797.7","2802.2","2420.58"
"07/05/2023","09:30-09:45","1754.7","2722.44","2359.79"
"07/05/2023","09:45-10:00","1941.7","2308.5","2528.17"
"07/05/2023","10:00-10:15","2120.4","1893.6","2528.33"
"07/05/2023","10:15-10:30","2100.2","1438.4","2529.68"
"07/05/2023","10:30-10:45","2024.6","1080.6","2613.45"
"07/05/2023","10:45-11:00","1874.1","950.8","2599.69"
"07/05/2023","11:00-11:15","1900.7","675.1","2599.96"
"07/05/2023","11:15-11:30","1713.7","674.4","2629.04"
"07/05/2023","11:30-11:45","1693.4","662.5","2600.95"
"07/05/2023","11:45-12:00","1689.8","653.6","2600.99"
"07/05/2023","12:00-12:15","1475.7","663.8","2528.6"
"07/05/2023","12:15-12:30","1370.3","668.3","2528.48"
"07/05/2023","12:30-12:45","1212.4","669.1","2528.21"
"07/05/2023","12:45-13:00","1068.8","676","2420.69"
"07/05/2023","13:00-13:15","654.1","724","1999.91"
"07/05/2023","13:15-13:30","517.1","747.2","1999.83"
"07/05/2023","13:30-13:45","523.9","745.1","1999.92"
"07/05/2023","13:45-14:00","506","716.9","2130.53"
"07/05/2023","14:00-14:15","532.2","861.89","2273.43"
"07/05/2023","14:15-14:30","520.4","1072.4","2436.2"
"07/05/2023","14:30-14:45","533.7","861.7","2528.29"
"07/05/2023","14:45-15:00","539","562.1","2629.05"
"07/05/2023","15:00-15:15","569.3","857.4","2807.02"
"07/05/2023","15:15-15:30","588.4","1097.2","2770.68"
"07/05/2023","15:30-15:45","601.1","1505","2807.63"
"07/05/2023","15:45-16:00","599.9","1717.5","2860.31"
"07/05/2023","16:00-16:15","615.3","1923.7","2899.58"
"07/05/2023","16:15-16:30","627.5","1827.1","2980.6"
"07/05/2023","16:30-16:45","625.3","2169.3","2996.06"
"07/05/2023","16:45-17:00","633.2","2242.2","2948.49"
"07/05/2023","17:00-17:15","693.9","2080.44","2999.09"
"07/05/2023","17:15-17:30","683.1","2142.4","3000.92"
"07/05/2023","17:30-17:45","675.1","2041.94","2999.71"
"07/05/2023","17:45-18:00","625.4","2010.3","2996.34"
"07/05/2023","18:00-18:15","627.2","1915","3480.93"
"07/05/2023","18:15-18:30","645.9","1762","3422.86"
"07/05/2023","18:30-18:45","632.8","1407.8","3899.53"
"07/05/2023","18:45-19:00","595.14","958.5","4500.24"
"07/05/2023","19:00-19:15","828.72","713.5","4630.41"
"07/05/2023","19:15-19:30","981.9","705.5","4999.46"
"07/05/2023","19:30-19:45","1085.5","733.5","4850.9"
"07/05/2023","19:45-20:00","1184.9","576.5","4999.09"
"07/05/2023","20:00-20:15","1485.42","737.5","4600.18"
"07/05/2023","20:15-20:30","1494.2","749.5","4580.01"
"07/05/2023","20:30-20:45","1434.16","762.5","4600.35"
"07/05/2023","20:45-21:00","1487.8","672.25","4528.26"
"07/05/2023","21:00-21:15","1453.04","671.5","4780.35"
"07/05/2023","21:15-21:30","1420.9","591.5","4870.61"
"07/05/2023","21:30-21:45","1418.89","500.5","5012.2"
"07/05/2023","21:45-22:00","1329.42","507.5","5000.07"
"07/05/2023","22:00-22:15","1251.1","532.5","5057.03"
"07/05/2023","22:15-22:30","1330.6","547.5","5600.89"
"07/05/2023","22:30-22:45","1339.1","557.5","5634.73"
"07/05/2023","22:45-23:00","1195.31","578.5","5700.16"
"07/05/2023","23:00-23:15","1437.8","523.5","5600.08"
"07/05/2023","23:15-23:30","1398.3","533.5","5700.01"
"07/05/2023","23:30-23:45","1319","540.5","5209.51"
"07/05/2023","23:45-24:00","1006.17","534.5","5300.23"
"08/05/2023","00:00-00:15","97.6","457.7","6999.35"
"08/05/2023","00:15-00:30","322.48","475.7","6800.71"
"08/05/2023","00:30-00:45","709.44","499.7","6800.15"
"08/05/2023","00:45-01:00","702.8","511.7","6249.32"
"08/05/2023","01:00-01:15","698.93","530.7","6400.01"
"08/05/2023","01:15-01:30","609.3","560.7","6249.56"
"08/05/2023","01:30-01:45","728.4","588.7","6000.89"
"08/05/2023","01:45-02:00","686.3","701.5","4999.93"
"08/05/2023","02:00-02:15","518.3","662.5","4549.34"
"08/05/2023","02:15-02:30","528.4","592.66","4528.51"
"08/05/2023","02:30-02:45","406.7","534.5","4499.98"
"08/05/2023","02:45-03:00","437.2","523.5","4020.6"
"08/05/2023","03:00-03:15","301.42","761.51","4000.25"
"08/05/2023","03:15-03:30","327.1","741.5","3900.48"
"08/05/2023","03:30-03:45","306.1","701.5","3900.77"
"08/05/2023","03:45-04:00","301.7","566.5","3900.8"
"08/05/2023","04:00-04:15","329.39","577.5","4000.06"
"08/05/2023","04:15-04:30","330.77","586.51","4000.82"
"08/05/2023","04:30-04:45","215.7","587.91","4528.18"
"08/05/2023","04:45-05:00","240.69","608.49","4280.97"
"08/05/2023","05:00-05:15","215.7","605.5","4400.16"
"08/05/2023","05:15-05:30","229.6","574.5","4021.26"
"08/05/2023","05:30-05:45","225","552.5","4500.56"
"08/05/2023","05:45-06:00","220","530.5","4500.15"
"08/05/2023","06:00-06:15","333.52","1141.59","4000.84"
"08/05/2023","06:15-06:30","585.51","1686.9","3600.68"
"08/05/2023","06:30-06:45","589.82","2003.8","4000.34"
"08/05/2023","06:45-07:00","660.1","2062.2","4250.23"
"08/05/2023","07:00-07:15","908.5","2522.4","4020.18"
"08/05/2023","07:15-07:30","884.6","2477.2","3550.16"
"08/05/2023","07:30-07:45","1149.7","2488.3","3500.26"
"08/05/2023","07:45-08:00","1011.4","2557.2","3425.14"
"08/05/2023","08:00-08:15","741.3","2597.6","3335.75"
"08/05/2023","08:15-08:30","532.4","2604.7","3340.75"
"08/05/2023","08:30-08:45","505.6","2597.6","3150.44"
"08/05/2023","08:45-09:00","498.1","2557.4","3150.84"
"08/05/2023","09:00-09:15","802.6","2798.2","3335.23"
"08/05/2023","09:15-09:30","1231.3","2644.33","3397.87"
"08/05/2023","09:30-09:45","1308.9","2461.5","3400.16"
"08/05/2023","09:45-10:00","1401.2","2295.2","3397.81"
"08/05/2023","10:00-10:15","1295.4","1932.8","3314.16"
"08/05/2023","10:15-10:30","1357","1736.8","3314.25"
"08/05/2023","10:30-10:45","1414.4","1814.1","3314.52"
"08/05/2023","10:45-11:00","1349.8","1564.64","3397.88"
"08/05/2023","11:00-11:15","1458.42","1380.7","3350.89"
"08/05/2023","11:15-11:30","1404.1","1404","3351.84"
"08/05/2023","11:30-11:45","1270.4","782.1","3498.32"
"08/05/2023","11:45-12:00","1158.6","1056","3314.87"
"08/05/2023","12:00-12:15","1069.7","1092.4","3115.94"
"08/05/2023","12:15-12:30","1101.5","1159","3080.9"
"08/05/2023","12:30-12:45","927.3","1269.4","3032.15"
"08/05/2023","12:45-13:00","867","1173","3000.57"
"08/05/2023","13:00-13:15","635.5","977.4","2929.65"
"08/05/2023","13:15-13:30","465.6","1350","2911.49"
"08/05/2023","13:30-13:45","456.4","1388.6","2929.46"
"08/05/2023","13:45-14:00","465.3","1939.9","2929.34"
"08/05/2023","14:00-14:15","468.4","2157.3","2995.42"
"08/05/2023","14:15-14:30","471.1","1946.1","3059.96"
"08/05/2023","14:30-14:45","431.5","2133.9","3250.17"
"08/05/2023","14:45-15:00","432.8","2061.6","3335.95"
"08/05/2023","15:00-15:15","324.2","2039.5","3549.11"
"08/05/2023","15:15-15:30","346.6","2077.3","3532.54"
"08/05/2023","15:30-15:45","365.4","1972.2","3589.95"
"08/05/2023","15:45-16:00","364.5","1994","3618.72"
"08/05/2023","16:00-16:15","428.1","2363.9","3589.74"
"08/05/2023","16:15-16:30","447","2212.1","3656"
"08/05/2023","16:30-16:45","496.3","2476.2","3586.22"
"08/05/2023","16:45-17:00","515","2476.3","3559.67"
"08/05/2023","17:00-17:15","806.08","2347.99","3600.65"
"08/05/2023","17:15-17:30","820.5","2306.1","3850.34"
"08/05/2023","17:30-17:45","777.46","2260","3600.18"
"08/05/2023","17:45-18:00","688.1","2387.1","3550.48"
"08/05/2023","18:00-18:15","575","2309.9","4130.51"
"08/05/2023","18:15-18:30","373.1","2145.8","4916.99"
"08/05/2023","18:30-18:45","151.7","1800.45","5799.23"
"08/05/2023","18:45-19:00","164.6","1406.6","8000.54"
"08/05/2023","19:00-19:15","108.7","591.2","10000"
"08/05/2023","19:15-19:30","99.93","566.2","10000"
"08/05/2023","19:30-19:45","97.31","573.2","10000"
"08/05/2023","19:45-20:00","105.45","412.2","10000"
"08/05/2023","20:00-20:15","116.99","551.2","10000"
"08/05/2023","20:15-20:30","119.03","585.2","10000"
"08/05/2023","20:30-20:45","146.43","568.2","10000"
"08/05/2023","20:45-21:00","156.5","554.2","9823.15"
"08/05/2023","21:00-21:15","153.16","496.19","10000"
"08/05/2023","21:15-21:30","152.42","490.2","10000"
"08/05/2023","21:30-21:45","155.19","419.19","10000"
"08/05/2023","21:45-22:00","185.79","420.2","10000"
"08/05/2023","22:00-22:15","153.13","447.2","10000"
"08/05/2023","22:15-22:30","150.19","453.2","10000"
"08/05/2023","22:30-22:45","170.26","460.2","10000"
"08/05/2023","22:45-23:00","186.97","476.2","10000"
"08/05/2023","23:00-23:15","230.27","467.19","10000"
"08/05/2023","23:15-23:30","154.27","470.2","10000"
"08/05/2023","23:30-23:45","178.3","469.2","9237.83"
"08/05/2023","23:45-24:00","162.2","484.2","9064.18"
"09/05/2023","00:00-00:15","966.89","282.1","10000"
"09/05/2023","00:15-00:30","977.29","297.1","10000"
"09/05/2023","00:30-00:45","1130.53","300.1","10000"
"09/05/2023","00:45-01:00","1175.87","323.1","10000"
"09/05/2023","01:00-01:15","1092.84","360.4","10000"
"09/05/2023","01:15-01:30","1244.2","381.4","9839.61"
"09/05/2023","01:30-01:45","1144","511.4","7999.99"
"09/05/2023","01:45-02:00","1239.6","597.4","7416.36"
"09/05/2023","02:00-02:15","353.68","580.4","5600.87"
"09/05/2023","02:15-02:30","521.9","590.4","5600.68"
"09/05/2023","02:30-02:45","525.15","599.4","5600.62"
"09/05/2023","02:45-03:00","485.12","624.4","5100.58"
"09/05/2023","03:00-03:15","579.14","590.6","5100.12"
"09/05/2023","03:15-03:30","548.5","546.6","4549.99"
"09/05/2023","03:30-03:45","516.2","481.39","4518.7"
"09/05/2023","03:45-04:00","433.01","311.6","4350.94"
"09/05/2023","04:00-04:15","398.16","308.9","4150.17"
"09/05/2023","04:15-04:30","573.7","291.9","3950.03"
"09/05/2023","04:30-04:45","625.4","292.9","3899.07"
"09/05/2023","04:45-05:00","666.4","292.9","3830.66"
"09/05/2023","05:00-05:15","237.9","296.9","3698.15"
"09/05/2023","05:15-05:30","238.7","317.9","3716.26"
"09/05/2023","05:30-05:45","274.9","386.61","4298.88"
"09/05/2023","05:45-06:00","373.3","362.9","3999.67"
"09/05/2023","06:00-06:15","678.8","967.5","3899.57"
"09/05/2023","06:15-06:30","843.4","1638.6","3660.11"
"09/05/2023","06:30-06:45","873.4","2150.7","3624.11"
"09/05/2023","06:45-07:00","945.3","2226.9","3650.7"
"09/05/2023","07:00-07:15","1253","2682.6","3650.79"
"09/05/2023","07:15-07:30","1251.4","2755.8","3570.58"
"09/05/2023","07:30-07:45","1513.8","2740.9","3596.43"
"09/05/2023","07:45-08:00","1300.9","2762.03","3397.26"
"09/05/2023","08:00-08:15","1382.5","2955.4","2948.97"
"09/05/2023","08:15-08:30","1461.1","2936.3","3059.53"
"09/05/2023","08:30-08:45","1448.6","2985.2","3059.17"
"09/05/2023","08:45-09:00","1352.18","2970.7","3000.21"
"09/05/2023","09:00-09:15","1639.4","3075.8","2985.99"
"09/05/2023","09:15-09:30","1787.6","2926.5","3022.84"
"09/05/2023","09:30-09:45","2015.7","2791.1","3028.74"
"09/05/2023","09:45-10:00","2047.9","2676.4","3030.21"
"09/05/2023","10:00-10:15","1898.7","2245.9","2970.19"
"09/05/2023","10:15-10:30","1894","2031.2","3005.89"
"09/05/2023","10:30-10:45","1935.4","2009.3","3059.33"
"09/05/2023","10:45-11:00","1978.2","1644.4","3093.31"
"09/05/2023","11:00-11:15","1995.1","1455.3","3059.88"
"09/05/2023","11:15-11:30","2018.6","1472.3","3091.96"
"09/05/2023","11:30-11:45","1851.3","1145.3","3335.94"
"09/05/2023","11:45-12:00","1726.8","1197.3","3228.46"
"09/05/2023","12:00-12:15","1695","1373.32","3102.48"
"09/05/2023","12:15-12:30","1587.8","1449","3094.58"
"09/05/2023","12:30-12:45","1447.9","1765","3011.49"
"09/05/2023","12:45-13:00","1303.1","1675","2980.44"
"09/05/2023","13:00-13:15","1091.2","1875","2888.07"
"09/05/2023","13:15-13:30","751.6","1918","2860.89"
"09/05/2023","13:30-13:45","753.2","2265","2881.52"
"09/05/2023","13:45-14:00","552.8","2369.18","2883.4"
"09/05/2023","14:00-14:15","616.5","2815","2884.36"
"09/05/2023","14:15-14:30","561.5","2715.8","2899.98"
"09/05/2023","14:30-14:45","591.4","2744.7","3050.94"
"09/05/2023","14:45-15:00","460.2","2625.3","3059.46"
"09/05/2023","15:00-15:15","472.9","2671.3","3425.18"
"09/05/2023","15:15-15:30","499.4","2762.7","3425.32"
"09/05/2023","15:30-15:45","494.4","2654.2","3425.84"
"09/05/2023","15:45-16:00","513.2","2573.5","3498.17"
"09/05/2023","16:00-16:15","582.2","2571","3498.8"
"09/05/2023","16:15-16:30","527.7","2560.2","3501.97"
"09/05/2023","16:30-16:45","536.9","2797.4","3501.24"
"09/05/2023","16:45-17:00","577.5","2896.6","3510.89"
"09/05/2023","17:00-17:15","827.75","2745.9","3500.24"
"09/05/2023","17:15-17:30","863.18","2682.1","3600.78"
"09/05/2023","17:30-17:45","843","2617.2","3619.88"
"09/05/2023","17:45-18:00","747","2612.2","3639.03"
"09/05/2023","18:00-18:15","669.7","2183.2","3729.53"
"09/05/2023","18:15-18:30","376.5","1893.5","4970.65"
"09/05/2023","18:30-18:45","375.94","1760.2","5000.09"
"09/05/2023","18:45-19:00","248.5","1372.7","6899.37"
"09/05/2023","19:00-19:15","501.82","573.3","10000"
"09/05/2023","19:15-19:30","647.11","542.3","10000"
"09/05/2023","19:30-19:45","922.01","554.3","10000"
"09/05/2023","19:45-20:00","1123.96","361.3","10000"
"09/05/2023","20:00-20:15","1247.6","486.9","7999.32"
"09/05/2023","20:15-20:30","1244.1","537.9","7416.85"
"09/05/2023","20:30-20:45","1323.5","523.9","7529.46"
"09/05/2023","20:45-21:00","1553","520.9","7529.77"
"09/05/2023","21:00-21:15","1449.16","536.4","10000"
"09/05/2023","21:15-21:30","1438.53","463.4","10000"
"09/05/2023","21:30-21:45","1364.48","442.4","10000"
"09/05/2023","21:45-22:00","1304.55","370.4","10000"
"09/05/2023","22:00-22:15","1230.48","447.8","10000"
"09/05/2023","22:15-22:30","1320.95","375.8","10000"
"09/05/2023","22:30-22:45","1343.06","358.8","10000"
"09/05/2023","22:45-23:00","1316.28","372.8","10000"
"09/05/2023","23:00-23:15","1272.66","334.4","10000"
"09/05/2023","23:15-23:30","1354.67","324.4","10000"
"09/05/2023","23:30-23:45","1611.85","335.4","10000"
"09/05/2023","23:45-24:00","1581.35","352.4","10000"
"10/05/2023","00:00-00:15","729.95","190","10000"
"10/05/2023","00:15-00:30","843.07","190","10000"
"10/05/2023","00:30-00:45","1017.1","242","10000"
"10/05/2023","00:45-01:00","1134.67","276","10000"
"10/05/2023","01:00-01:15","1162.05","316","10000"
"10/05/2023","01:15-01:30","1308.67","341","10000"
"10/05/2023","01:30-01:45","1251.23","393","10000"
"10/05/2023","01:45-02:00","1331.74","514","10000"
"10/05/2023","02:00-02:15","1726.93","455.7","10000"
"10/05/2023","02:15-02:30","1684.7","473.7","7416.77"
"10/05/2023","02:30-02:45","1659.2","516.7","7416.48"
"10/05/2023","02:45-03:00","1609.9","540.7","7416.36"
"10/05/2023","03:00-03:15","1199.26","518.7","6600.27"
"10/05/2023","03:15-03:30","812.75","537.7","6000.55"
"10/05/2023","03:30-03:45","956.24","565.7","6000.26"
"10/05/2023","03:45-04:00","945.5","477.7","6000.27"
"10/05/2023","04:00-04:15","1033.8","398.6","5137.68"
"10/05/2023","04:15-04:30","1220.1","444.73","5288.94"
"10/05/2023","04:30-04:45","1287.35","458.5","5600.05"
"10/05/2023","04:45-05:00","1180.56","457.5","5600.2"
"10/05/2023","05:00-05:15","732.2","446.5","4999.45"
"10/05/2023","05:15-05:30","960.2","460","5135.72"
"10/05/2023","05:30-05:45","1106.61","497.5","5600.04"
"10/05/2023","05:45-06:00","1220.4","475.5","5505.38"
"10/05/2023","06:00-06:15","1900.1","1133.6","5099.15"
"10/05/2023","06:15-06:30","2119.2","1805.9","4981.35"
"10/05/2023","06:30-06:45","2142.3","2137","4648.96"
"10/05/2023","06:45-07:00","2161.6","2225.6","4500.36"
"10/05/2023","07:00-07:15","2069.1","2588.49","4000.3"
"10/05/2023","07:15-07:30","2022.3","2673.3","3900.87"
"10/05/2023","07:30-07:45","1982.6","2666.9","3820.42"
"10/05/2023","07:45-08:00","1934.3","2630.8","3679.32"
"10/05/2023","08:00-08:15","1831.7","2786.7","3559.79"
"10/05/2023","08:15-08:30","1849.46","2890.6","3550.34"
"10/05/2023","08:30-08:45","1704.1","2955.4","3500.42"
"10/05/2023","08:45-09:00","1747.1","2981.4","3498.67"
"10/05/2023","09:00-09:15","2069.2","3055","3287.32"
"10/05/2023","09:15-09:30","2610.03","2953.6","3412.83"
"10/05/2023","09:30-09:45","2758.06","2833.4","3412.67"
"10/05/2023","09:45-10:00","2769.6","2712.9","3425.05"
"10/05/2023","10:00-10:15","2830.1","2383.3","3397.83"
